timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773841021.5268536,828.9636850357056,30.805,210,877,100,3,100
1773841021.5782125,829.0150439739227,30.805,210,877,100,3,100
1773841021.6354513,829.0722827911377,30.805,210,877,100,3,100
1773841021.6868029,829.1236343383789,30.805,210,877,100,3,100
1773841021.738102,829.1749334335327,31.292,210,877,100,3,100
1773841021.7950246,829.2318561077118,31.292,210,877,100,3,100
1773841021.8462975,829.2831289768219,30.805,210,877,100,3,100
1773841021.8975878,829.3344192504883,29.831,210,877,100,3,100
1773841021.952866,829.3896975517273,29.344,210,877,100,3,100
1773841022.004132,829.4409635066986,26.909,210,877,100,3,100
1773841022.05541,829.4922413825989,27.396,210,877,100,3,100
1773841022.1067083,829.543539762497,27.396,210,877,100,3,100
1773841022.1579664,829.5947978496552,27.396,210,877,100,3,100
1773841022.212704,829.6495354175568,27.883,210,877,100,3,100
1773841022.264019,829.7008504867554,27.865,210,877,100,3,100
1773841022.3153086,829.752140045166,28.333,210,877,100,3,100
1773841022.366594,829.8034255504608,28.333,210,877,100,3,100
1773841022.4178693,829.8547008037567,29.325,210,877,100,3,100
1773841022.4692864,829.9061179161072,29.344,210,877,100,3,100
1773841022.5205896,829.9574210643768,29.325,210,877,100,3,100
1773841022.576575,830.0134065151215,29.812,210,877,100,3,100
1773841022.627937,830.0647685527802,29.831,210,877,100,3,100
1773841022.6792548,830.1160862445831,29.831,210,877,100,3,100
1773841022.7379496,830.1747810840607,29.831,210,877,100,3,100
1773841022.7893124,830.2261438369751,29.831,210,877,100,3,100
1773841022.8406034,830.2774348258972,30.278,210,877,100,3,100
1773841022.8982172,830.3350486755371,30.278,210,877,100,3,100
1773841022.9495084,830.3863399028778,30.765,210,877,100,3,100
1773841023.0007718,830.4376032352448,30.278,210,877,100,3,100
1773841023.0587707,830.4956021308899,30.765,210,877,100,3,100
1773841023.1100845,830.5469160079956,31.251,210,877,100,3,100
1773841023.161336,830.5981674194336,31.272,210,877,100,3,100
1773841023.2177486,830.654580116272,31.251,210,877,100,3,100
1773841023.2690482,830.7058796882629,30.318,210,877,100,3,100
1773841023.3204567,830.7572882175446,27.378,210,877,100,3,100
1773841023.3719432,830.8087747097015,27.396,210,877,100,3,100
1773841023.423815,830.8606464862823,27.396,210,877,100,3,100
1773841023.4759123,830.912743806839,27.396,210,877,100,3,100
1773841023.5272822,830.9641137123108,27.883,210,877,100,3,100
1773841023.5786057,831.0154371261597,27.883,210,877,100,3,100
1773841023.6299794,831.0668108463287,28.37,210,877,100,3,100
1773841023.681306,831.1181373596191,28.37,210,877,100,3,100
1773841023.732797,831.1696283817291,29.344,210,877,100,3,100
1773841023.784096,831.2209274768829,29.344,210,877,100,3,100
1773841023.8389053,831.2757368087769,29.344,210,877,100,3,100
1773841023.891225,831.3280565738678,29.344,210,877,100,3,100
1773841023.9426033,831.3794348239899,29.344,210,877,100,3,100
1773841024.0003095,831.4371409416199,29.344,210,877,100,3,100
1773841024.0516589,831.4884903430939,29.344,210,877,100,3,100
1773841024.1029797,831.5398111343384,29.344,210,877,100,3,100
1773841024.161637,831.598468542099,29.344,210,877,100,3,100
1773841024.2129364,831.6497678756714,29.831,210,877,100,3,100
1773841024.2642365,831.7010679244995,29.831,210,877,100,3,100
1773841024.322083,831.7589144706726,31.292,210,877,100,3,100
1773841024.3734472,831.8102786540985,30.805,210,877,100,3,100
1773841024.4248304,831.8616619110107,30.805,210,877,100,3,100
1773841024.4822624,831.9190938472748,30.805,210,877,100,3,100
1773841024.5336294,831.9704608917236,31.292,210,877,100,3,100
1773841024.5849466,832.0217781066895,31.779,210,877,100,3,100
1773841024.6412973,832.0781288146973,31.779,210,877,100,3,100
1773841024.693312,832.130143404007,29.831,210,877,100,3,100
1773841024.7447228,832.1815543174744,28.857,210,877,100,3,100
1773841024.7994926,832.2363240718842,27.883,210,877,100,3,100
1773841024.8508246,832.2876560688019,27.396,210,877,100,3,100
1773841024.902145,832.3389763832092,27.378,210,877,100,3,100
1773841024.9534588,832.3902902603149,27.396,210,877,100,3,100
1773841025.0047433,832.4415748119354,27.883,210,877,100,3,100
1773841025.0561905,832.4930219650269,27.883,210,877,100,3,100
1773841025.1075,832.5443315505981,28.37,210,877,100,3,100
1773841025.162169,832.599000453949,28.37,210,877,100,3,100
1773841025.2134988,832.6503303050995,28.857,210,877,100,3,100
1773841025.2648854,832.7017168998718,29.344,210,877,100,3,100
1773841025.3162317,832.7530632019043,29.344,210,877,100,3,100
1773841025.3675666,832.804398059845,29.325,210,877,100,3,100
1773841025.4244595,832.8612909317017,29.306,210,877,100,3,100
1773841025.4758162,832.9126477241516,29.831,210,877,100,3,100
1773841025.5271428,832.963974237442,29.344,210,877,100,3,100
1773841025.5852804,833.0221118927002,29.831,210,877,100,3,100
1773841025.636601,833.0734324455261,29.831,210,877,100,3,100
1773841025.6878877,833.1247191429138,29.831,210,877,100,3,100
1773841025.745436,833.1822674274445,29.831,210,877,100,3,100
1773841025.7967544,833.2335858345032,30.318,210,877,100,3,100
1773841025.8480384,833.2848699092865,30.318,210,877,100,3,100
1773841025.9060116,833.3428430557251,30.318,210,877,100,3,100
1773841025.957315,833.3941464424133,31.292,210,877,100,3,100
1773841026.0085855,833.4454169273376,30.765,210,877,100,3,100
1773841026.0655951,833.5024266242981,33.197,210,877,100,3,100
1773841026.1169126,833.5537440776825,27.846,210,877,100,3,100
1773841026.168194,833.6050255298615,26.891,210,877,100,3,100
1773841026.2220576,833.6588890552521,27.396,210,877,100,3,100
1773841026.2733657,833.7101972103119,27.396,210,877,100,3,100
1773841026.3246658,833.76149725914,27.378,210,877,100,3,100
1773841026.375985,833.8128163814545,27.883,210,877,100,3,100
1773841026.427316,833.8641474246979,27.883,210,877,100,3,100
1773841026.4787352,833.9155666828156,28.37,210,877,100,3,100
1773841026.5300915,833.9669229984283,28.857,210,877,100,3,100
1773841026.585157,834.0219883918762,28.857,210,877,100,3,100
1773841026.6364915,834.0733230113983,28.857,210,877,100,3,100
1773841026.6878319,834.1246633529663,29.344,210,877,100,3,100
1773841026.7391605,834.1759920120239,29.344,210,877,100,3,100
1773841026.790464,834.2272953987122,29.344,210,877,100,3,100
1773841026.8481724,834.285003900528,29.344,210,877,100,3,100
1773841026.899653,834.3364844322205,29.831,210,877,100,3,100
1773841026.951016,834.3878474235535,29.344,210,877,100,3,100
1773841027.0083148,834.4451463222504,29.831,210,877,100,3,100
1773841027.0595777,834.4964091777802,30.318,210,877,100,3,100
1773841027.1109262,834.5477576255798,29.792,210,877,100,3,100
1773841027.168589,834.605420589447,30.298,210,877,100,3,100
1773841027.219899,834.6567304134369,30.785,210,877,100,3,100
1773841027.271233,834.7080645561218,30.318,210,877,100,3,100
1773841027.3291492,834.76598072052,30.765,210,877,100,3,100
1773841027.3804693,834.8173007965088,30.805,210,877,100,3,100
1773841027.4322076,834.8690390586853,31.292,210,877,100,3,100
1773841027.4881275,834.9249589443207,31.292,210,877,100,3,100
1773841027.5394437,834.9762752056122,29.812,210,877,100,3,100
1773841027.5907772,835.0276086330414,27.396,210,877,100,3,100
1773841027.642243,835.079074382782,26.909,210,877,100,3,100
1773841027.6935081,835.1303396224976,27.396,210,877,100,3,100
1773841027.7462025,835.1830339431763,27.396,210,877,100,3,100
1773841027.7974677,835.2342991828918,27.865,210,877,100,3,100
1773841027.84878,835.2856113910675,28.857,210,877,100,3,100
1773841027.900147,835.3369784355164,28.857,210,877,100,3,100
1773841027.9514759,835.3883073329926,29.344,210,877,100,3,100
1773841028.0029688,835.4398002624512,29.344,210,877,100,3,100
1773841028.0542638,835.4910953044891,29.344,210,877,100,3,100
1773841028.1110108,835.5478422641754,29.306,210,877,100,3,100
1773841028.1624033,835.5992348194122,29.831,210,877,100,3,100
1773841028.2136948,835.6505262851715,29.831,210,877,100,3,100
1773841028.2714715,835.7083029747009,29.812,210,877,100,3,100
1773841028.322776,835.759607553482,29.831,210,877,100,3,100
1773841028.374058,835.8108894824982,29.831,210,877,100,3,100
1773841028.4314508,835.8682823181152,30.298,210,877,100,3,100
1773841028.4827535,835.9195849895477,30.805,210,877,100,3,100
1773841028.534309,835.9711403846741,30.318,210,877,100,3,100
1773841028.5918126,836.0286440849304,30.805,210,877,100,3,100
1773841028.6431715,836.0800030231476,31.292,210,877,100,3,100
1773841028.6944423,836.1312737464905,31.292,210,877,100,3,100
1773841028.750636,836.1874675750732,31.292,210,877,100,3,100
1773841028.8019462,836.2387776374817,29.344,210,877,100,3,100
1773841028.8532267,836.2900581359863,26.909,210,877,100,3,100
1773841028.9047225,836.3415539264679,27.396,210,877,100,3,100
1773841028.95605,836.3928813934326,27.396,210,877,100,3,100
1773841029.0089786,836.4458100795746,27.396,210,877,100,3,100
1773841029.0603132,836.4971446990967,27.883,210,877,100,3,100
1773841029.1116383,836.5484697818756,27.883,210,877,100,3,100
1773841029.1629882,836.5998196601868,28.333,210,877,100,3,100
1773841029.214276,836.6511075496674,28.857,210,877,100,3,100
1773841029.265807,836.70263838768,28.838,210,877,100,3,100
1773841029.3170755,836.7539069652557,29.344,210,877,100,3,100
1773841029.3726313,836.8094627857208,29.325,210,877,100,3,100
1773841029.4239018,836.8607332706451,29.325,210,877,100,3,100
1773841029.4751732,836.9120047092438,29.344,210,877,100,3,100
1773841029.5336823,836.9705138206482,29.344,210,877,100,3,100
1773841029.5849564,837.0217878818512,31.272,210,877,100,3,100
1773841029.6362867,837.0731182098389,30.298,210,877,100,3,100
1773841029.6940885,837.1309199333191,30.318,210,877,100,3,100
1773841029.7453873,837.1822187900543,30.785,210,877,100,3,100
1773841029.7966826,837.2335140705109,30.318,210,877,100,3,100
1773841029.854378,837.2912094593048,30.805,210,877,100,3,100
1773841029.9057088,837.3425402641296,31.292,210,877,100,3,100
1773841029.9570005,837.3938319683075,31.779,210,877,100,3,100
1773841030.0112698,837.4481012821198,29.792,210,877,100,3,100
1773841030.0625346,837.4993660449982,27.396,210,877,100,3,100
1773841030.113841,837.5506725311279,27.396,210,877,100,3,100
1773841030.165108,837.6019394397736,27.36,210,877,100,3,100
1773841030.216381,837.6532125473022,27.883,210,877,100,3,100
1773841030.2678437,837.7046751976013,27.883,210,877,100,3,100
1773841030.319135,837.755966424942,28.37,210,877,100,3,100
1773841030.372747,837.8095784187317,28.37,210,877,100,3,100
1773841030.424097,837.8609285354614,28.819,210,877,100,3,100
1773841030.4753625,837.9121940135956,28.819,210,877,100,3,100
1773841030.5267117,837.963543176651,29.306,210,877,100,3,100
1773841030.577958,838.0147895812988,29.325,210,877,100,3,100
1773841030.6352987,838.0721302032471,29.344,210,877,100,3,100
1773841030.6868145,838.1236460208893,29.344,210,877,100,3,100
1773841030.7381454,838.1749768257141,29.325,210,877,100,3,100
1773841030.7971556,838.2339870929718,29.344,210,877,100,3,100
1773841030.8485293,838.2853608131409,29.344,210,877,100,3,100
1773841030.8998442,838.3366756439209,29.344,210,877,100,3,100
1773841030.9572062,838.3940377235413,29.344,210,877,100,3,100
1773841031.0085223,838.4453537464142,29.831,210,877,100,3,100
1773841031.05978,838.4966113567352,29.831,210,877,100,3,100
1773841031.1176453,838.5544767379761,29.831,210,877,100,3,100
1773841031.1688976,838.6057291030884,30.318,210,877,100,3,100
1773841031.2201607,838.6569921970367,30.318,210,877,100,3,100
1773841031.2780168,838.714848279953,30.805,210,877,100,3,100
1773841031.3293157,838.7661471366882,32.753,210,877,100,3,100
1773841031.3806384,838.8174698352814,28.37,210,877,100,3,100
1773841031.4345498,838.8713812828064,27.396,210,877,100,3,100
1773841031.4858878,838.9227192401886,27.396,210,877,100,3,100
1773841031.537212,838.9740433692932,27.396,210,877,100,3,100
1773841031.5885172,839.0253486633301,27.883,210,877,100,3,100
1773841031.6402335,839.0770649909973,27.883,210,877,100,3,100
1773841031.6916127,839.1284441947937,28.37,210,877,100,3,100
1773841031.74293,839.1797614097595,28.37,210,877,100,3,100
1773841031.7971375,839.2339689731598,28.857,210,877,100,3,100
1773841031.8484507,839.2852821350098,28.857,210,877,100,3,100
1773841031.8997538,839.3365852832794,29.306,210,877,100,3,100
1773841031.9510295,839.3878610134125,29.306,210,877,100,3,100
1773841032.0023012,839.4391326904297,29.344,210,877,100,3,100
1773841032.0602477,839.4970791339874,29.325,210,877,100,3,100
1773841032.1116066,839.5484380722046,29.344,210,877,100,3,100
1773841032.162924,839.599755525589,29.325,210,877,100,3,100
1773841032.2207062,839.6575376987457,29.831,210,877,100,3,100
1773841032.2720604,839.7088918685913,29.831,210,877,100,3,100
1773841032.3236666,839.760498046875,29.792,210,877,100,3,100
1773841032.381175,839.8180065155029,29.792,210,877,100,3,100
1773841032.4325337,839.8693652153015,30.785,210,877,100,3,100
1773841032.4837968,839.9206283092499,30.318,210,877,100,3,100
1773841032.5409656,839.9777970314026,30.805,210,877,100,3,100
1773841032.5922337,840.0290651321411,31.292,210,877,100,3,100
1773841032.6435678,840.080399274826,31.292,210,877,100,3,100
1773841032.6997736,840.1366050243378,31.292,210,877,100,3,100
1773841032.751134,840.1879653930664,29.831,210,877,100,3,100
1773841032.8024874,840.2393188476562,27.396,210,877,100,3,100
1773841032.853993,840.2908244132996,27.396,210,877,100,3,100
1773841032.9052858,840.3421173095703,27.396,210,877,100,3,100
1773841032.9581497,840.3949811458588,27.396,210,877,100,3,100
1773841033.0102084,840.4470398426056,27.865,210,877,100,3,100
1773841033.0614605,840.4982919692993,27.865,210,877,100,3,100
1773841033.1127496,840.5495810508728,29.344,210,877,100,3,100
1773841033.1640048,840.600836277008,29.344,210,877,100,3,100
1773841033.2155263,840.6523578166962,29.306,210,877,100,3,100
1773841033.2669008,840.703732252121,29.344,210,877,100,3,100
1773841033.3231611,840.7599925994873,29.344,210,877,100,3,100
1773841033.3744752,840.8113067150116,29.831,210,877,100,3,100
1773841033.4257936,840.8626251220703,29.344,210,877,100,3,100
1773841033.4833133,840.9201447963715,29.831,210,877,100,3,100
1773841033.5346675,840.971498966217,30.298,210,877,100,3,100
1773841033.5860233,841.0228548049927,29.831,210,877,100,3,100
1773841033.6434977,841.0803291797638,30.318,210,877,100,3,100
1773841033.6948202,841.1316516399384,30.805,210,877,100,3,100
1773841033.7461653,841.1829967498779,30.318,210,877,100,3,100
1773841033.8037477,841.2405791282654,30.785,210,877,100,3,100
1773841033.8551092,841.2919406890869,31.272,210,877,100,3,100
1773841033.9064412,841.3432726860046,31.272,210,877,100,3,100
1773841033.96227,841.3991014957428,30.805,210,877,100,3,100
1773841034.0136335,841.450464963913,27.883,210,877,100,3,100
1773841034.0649915,841.5018229484558,27.36,210,877,100,3,100
1773841034.1163452,841.5531766414642,27.396,210,877,100,3,100
1773841034.1679728,841.60480427742,27.396,210,877,100,3,100
1773841034.2209547,841.6577861309052,27.883,210,877,100,3,100
1773841034.2723498,841.7091813087463,27.865,210,877,100,3,100
1773841034.3236468,841.7604782581329,28.333,210,877,100,3,100
1773841034.374979,841.8118104934692,28.857,210,877,100,3,100
1773841034.4262729,841.8631043434143,28.857,210,877,100,3,100
1773841034.4777482,841.9145796298981,29.344,210,877,100,3,100
1773841034.5291007,841.9659321308136,29.344,210,877,100,3,100
1773841034.5846019,842.0214333534241,29.344,210,877,100,3,100
1773841034.6358764,842.0727078914642,29.831,210,877,100,3,100
1773841034.6871839,842.1240153312683,29.831,210,877,100,3,100
1773841034.7385216,842.1753530502319,30.318,210,877,100,3,100
1773841034.7898495,842.2266809940338,30.318,210,877,100,3,100
1773841034.8460283,842.2828598022461,33.24,210,877,100,3,100
1773841034.8987818,842.3356132507324,30.805,210,877,100,3,100
1773841034.9501116,842.3869431018829,29.344,210,877,100,3,100
1773841035.0026858,842.4395172595978,26.909,210,877,100,3,100
1773841035.0540178,842.4908492565155,27.396,210,877,100,3,100
1773841035.1053069,842.542138338089,27.396,210,877,100,3,100
1773841035.1565993,842.5934307575226,27.396,210,877,100,3,100
1773841035.207897,842.6447284221649,27.883,210,877,100,3,100
1773841035.2594926,842.6963241100311,28.333,210,877,100,3,100
1773841035.3108194,842.7476508617401,28.333,210,877,100,3,100
1773841035.3651419,842.8019733428955,28.857,210,877,100,3,100
1773841035.4164717,842.853303194046,28.857,210,877,100,3,100
1773841035.4677796,842.9046111106873,29.344,210,877,100,3,100
1773841035.5191553,842.955986738205,29.344,210,877,100,3,100
1773841035.5704546,843.0072860717773,29.325,210,877,100,3,100
1773841035.6281598,843.064991235733,29.344,210,877,100,3,100
1773841035.6794724,843.1163039207458,29.831,210,877,100,3,100
1773841035.7308016,843.1676330566406,29.325,210,877,100,3,100
1773841035.7885673,843.2253987789154,29.831,210,877,100,3,100
1773841035.839882,843.2767133712769,30.318,210,877,100,3,100
1773841035.8911698,843.3280012607574,29.831,210,877,100,3,100
1773841035.9487154,843.3855469226837,30.278,210,877,100,3,100
1773841036.0000188,843.436850309372,30.805,210,877,100,3,100
1773841036.051359,843.4881904125214,30.298,210,877,100,3,100
1773841036.10876,843.5455915927887,31.292,210,877,100,3,100
1773841036.1600888,843.5969202518463,31.292,210,877,100,3,100
1773841036.2113874,843.648218870163,30.805,210,877,100,3,100
1773841036.2675316,843.7043631076813,30.318,210,877,100,3,100
1773841036.3191895,843.7560210227966,27.846,210,877,100,3,100
1773841036.370522,843.8073534965515,27.378,210,877,100,3,100
1773841036.4219975,843.8588290214539,27.396,210,877,100,3,100
1773841036.4733756,843.9102070331573,27.396,210,877,100,3,100
1773841036.5273252,843.964156627655,27.883,210,877,100,3,100
1773841036.5786705,844.0155019760132,27.883,210,877,100,3,100
1773841036.6300168,844.0668482780457,28.857,210,877,100,3,100
1773841036.6813252,844.118156671524,28.857,210,877,100,3,100
1773841036.7326794,844.1695108413696,29.344,210,877,100,3,100
1773841036.7840405,844.220871925354,29.344,210,877,100,3,100
1773841036.8353686,844.2722001075745,29.344,210,877,100,3,100
1773841036.891802,844.3286335468292,29.344,210,877,100,3,100
1773841036.943163,844.379994392395,29.831,210,877,100,3,100
1773841036.9944603,844.4312918186188,29.831,210,877,100,3,100
1773841037.0525253,844.4893567562103,29.831,210,877,100,3,100
1773841037.104034,844.5408654212952,30.318,210,877,100,3,100
1773841037.1553416,844.5921730995178,30.318,210,877,100,3,100
1773841037.212604,844.6494355201721,30.318,210,877,100,3,100
1773841037.2639685,844.7007999420166,30.805,210,877,100,3,100
1773841037.3152754,844.7521069049835,31.292,210,877,100,3,100
1773841037.3720734,844.8089048862457,31.292,210,877,100,3,100
1773841037.4234047,844.8602361679077,30.318,210,877,100,3,100
1773841037.4746933,844.911524772644,28.857,210,877,100,3,100
1773841037.5294573,844.9662888050079,27.378,210,877,100,3,100
1773841037.5807486,845.0175800323486,27.36,210,877,100,3,100
1773841037.6320434,845.068874835968,27.396,210,877,100,3,100
1773841037.683338,845.1201694011688,27.378,210,877,100,3,100
1773841037.7346635,845.1714949607849,27.865,210,877,100,3,100
1773841037.7861533,845.222984790802,28.37,210,877,100,3,100
1773841037.8374507,845.2742822170258,28.37,210,877,100,3,100
1773841037.8916647,845.3284962177277,28.857,210,877,100,3,100
1773841037.9429564,845.3797879219055,28.857,210,877,100,3,100
1773841037.9942505,845.4310820102692,29.344,210,877,100,3,100
1773841038.0455258,845.4823572635651,29.344,210,877,100,3,100
1773841038.0967975,845.5336289405823,29.325,210,877,100,3,100
1773841038.1543562,845.5911877155304,29.325,210,877,100,3,100
1773841038.2056518,845.6424832344055,29.831,210,877,100,3,100
1773841038.2570128,845.6938443183899,29.831,210,877,100,3,100
1773841038.3149872,845.7518186569214,29.792,210,877,100,3,100
1773841038.36666,845.8034915924072,32.266,210,877,100,3,100
1773841038.4179757,845.854807138443,30.785,210,877,100,3,100
1773841038.4758313,845.9126627445221,30.805,210,877,100,3,100
1773841038.527233,845.9640643596649,31.292,210,877,100,3,100
1773841038.5786326,846.0154640674591,30.318,210,877,100,3,100
1773841038.632901,846.069732427597,28.838,210,877,100,3,100
1773841038.6842818,846.1211133003235,26.909,210,877,100,3,100
1773841038.7356257,846.1724572181702,27.396,210,877,100,3,100
1773841038.7870107,846.2238421440125,27.36,210,877,100,3,100
1773841038.8383465,846.2751779556274,27.396,210,877,100,3,100
1773841038.8926058,846.3294372558594,27.883,210,877,100,3,100
1773841038.9439352,846.3807666301727,27.883,210,877,100,3,100
1773841038.9952478,846.4320793151855,28.351,210,877,100,3,100
1773841039.0466151,846.483446598053,28.857,210,877,100,3,100
1773841039.0980968,846.5349283218384,28.857,210,877,100,3,100
1773841039.1546643,846.5914957523346,28.838,210,877,100,3,100
1773841039.2059808,846.6428122520447,28.838,210,877,100,3,100
1773841039.2573502,846.6941816806793,29.344,210,877,100,3,100
1773841039.3086994,846.7455308437347,29.344,210,877,100,3,100
1773841039.3600616,846.796893119812,29.344,210,877,100,3,100
1773841039.4170673,846.8538987636566,29.812,210,877,100,3,100
1773841039.468419,846.9052505493164,30.298,210,877,100,3,100
1773841039.5197532,846.9565846920013,29.792,210,877,100,3,100
1773841039.5777652,847.0145967006683,30.318,210,877,100,3,100
1773841039.6290934,847.0659248828888,30.298,210,877,100,3,100
1773841039.6804104,847.117241859436,30.318,210,877,100,3,100
1773841039.73816,847.1749913692474,30.805,210,877,100,3,100
1773841039.7894287,847.2262601852417,31.292,210,877,100,3,100
1773841039.8407204,847.2775518894196,31.292,210,877,100,3,100
1773841039.896343,847.3331744670868,30.318,210,877,100,3,100
1773841039.9476602,847.3844916820526,28.857,210,877,100,3,100
1773841039.9989781,847.4358096122742,26.909,210,877,100,3,100
1773841040.0503128,847.4871442317963,27.396,210,877,100,3,100
1773841040.1016371,847.5384685993195,27.396,210,877,100,3,100
1773841040.1550057,847.5918371677399,27.883,210,877,100,3,100
1773841040.2063115,847.6431429386139,28.37,210,877,100,3,100
1773841040.2576437,847.6944751739502,28.857,210,877,100,3,100
1773841040.308927,847.7457585334778,28.857,210,877,100,3,100
1773841040.3602443,847.7970757484436,29.344,210,877,100,3,100
1773841040.411938,847.8487694263458,29.344,210,877,100,3,100
1773841040.4632924,847.90012383461,29.344,210,877,100,3,100
1773841040.5201583,847.9569897651672,29.831,210,877,100,3,100
1773841040.57145,848.0082814693451,29.831,210,877,100,3,100
1773841040.6228366,848.0596680641174,29.812,210,877,100,3,100
1773841040.6802368,848.1170682907104,29.831,210,877,100,3,100
1773841040.7316167,848.1684482097626,30.298,210,877,100,3,100
1773841040.7829366,848.2197680473328,30.298,210,877,100,3,100
1773841040.8405144,848.2773458957672,30.318,210,877,100,3,100
1773841040.8918195,848.3286509513855,31.292,210,877,100,3,100
1773841040.94311,848.3799414634705,30.805,210,877,100,3,100
1773841041.0000544,848.4368858337402,31.292,210,877,100,3,100
1773841041.0513458,848.4881772994995,29.831,210,877,100,3,100
1773841041.1026285,848.5394599437714,28.37,210,877,100,3,100
1773841041.1541953,848.5910267829895,27.396,210,877,100,3,100
1773841041.2054763,848.6423077583313,27.396,210,877,100,3,100
1773841041.2580924,848.6949238777161,27.396,210,877,100,3,100
1773841041.309359,848.7461905479431,27.396,210,877,100,3,100
1773841041.360634,848.7974655628204,27.883,210,877,100,3,100
1773841041.4119077,848.8487391471863,28.37,210,877,100,3,100
1773841041.463201,848.9000325202942,28.857,210,877,100,3,100
1773841041.5146694,848.9515008926392,28.857,210,877,100,3,100
1773841041.5659227,849.0027542114258,29.344,210,877,100,3,100
1773841041.6208022,849.057633638382,29.344,210,877,100,3,100
1773841041.6720963,849.1089277267456,29.344,210,877,100,3,100
1773841041.7233655,849.160197019577,29.831,210,877,100,3,100
1773841041.774639,849.2114703655243,30.298,210,877,100,3,100
1773841041.8259172,849.2627487182617,29.792,210,877,100,3,100
1773841041.883229,849.3200604915619,32.245,210,877,100,3,100
1773841041.9345524,849.3713839054108,31.758,210,877,100,3,100
1773841041.9858937,849.4227252006531,31.292,210,877,100,3,100
1773841042.0411937,849.4780251979828,29.831,210,877,100,3,100
1773841042.092509,849.5293405056,27.378,210,877,100,3,100
1773841042.143863,849.580694437027,27.378,210,877,100,3,100
1773841042.1952057,849.6320371627808,27.883,210,877,100,3,100
1773841042.2459128,849.6827442646027,27.396,210,877,100,3,100
1773841042.2973979,849.7342293262482,27.883,210,877,100,3,100
1773841042.348687,849.7855184078217,28.37,210,877,100,3,100
1773841042.4015453,849.8383767604828,28.37,210,877,100,3,100
1773841042.4528558,849.8896872997284,28.857,210,877,100,3,100
1773841042.5041826,849.9410140514374,29.344,210,877,100,3,100
1773841042.5554826,849.9923141002655,29.344,210,877,100,3,100
1773841042.6067483,850.0435798168182,29.344,210,877,100,3,100
1773841042.6649215,850.1017529964447,29.344,210,877,100,3,100
1773841042.7162445,850.1530759334564,29.344,210,877,100,3,100
1773841042.7676373,850.2044687271118,29.344,210,877,100,3,100
1773841042.8251495,850.261981010437,29.831,210,877,100,3,100
1773841042.8765113,850.3133428096771,30.318,210,877,100,3,100
1773841042.9277906,850.3646221160889,29.831,210,877,100,3,100
1773841042.985826,850.4226574897766,30.318,210,877,100,3,100
1773841043.0371246,850.4739561080933,30.318,210,877,100,3,100
1773841043.0884144,850.5252459049225,30.318,210,877,100,3,100
1773841043.1461656,850.5829970836639,30.805,210,877,100,3,100
1773841043.1974535,850.6342849731445,31.292,210,877,100,3,100
1773841043.248733,850.6855645179749,30.805,210,877,100,3,100
1773841043.3062625,850.7430939674377,31.292,210,877,100,3,100
1773841043.3575485,850.7943799495697,29.831,210,877,100,3,100
1773841043.4088042,850.8456356525421,27.883,210,877,100,3,100
1773841043.4602032,850.8970346450806,27.396,210,877,100,3,100
1773841043.5114658,850.9482972621918,27.396,210,877,100,3,100
1773841043.5635347,851.0003662109375,27.396,210,877,100,3,100
1773841043.614783,851.051614522934,27.883,210,877,100,3,100
1773841043.6660824,851.1029138565063,28.857,210,877,100,3,100
1773841043.7173715,851.1542029380798,28.857,210,877,100,3,100
1773841043.768626,851.2054574489594,29.344,210,877,100,3,100
1773841043.819962,851.2567934989929,29.344,210,877,100,3,100
1773841043.871277,851.3081085681915,29.344,210,877,100,3,100
1773841043.9280026,851.3648340702057,29.344,210,877,100,3,100
1773841043.9792805,851.416111946106,29.831,210,877,100,3,100
1773841044.030547,851.4673783779144,29.831,210,877,100,3,100
1773841044.0886118,851.525443315506,29.831,210,877,100,3,100
1773841044.139926,851.5767574310303,30.318,210,877,100,3,100
1773841044.191187,851.6280183792114,30.318,210,877,100,3,100
1773841044.2487967,851.6856281757355,30.318,210,877,100,3,100
1773841044.3000941,851.7369256019592,30.805,210,877,100,3,100
1773841044.3513615,851.788192987442,30.805,210,877,100,3,100
1773841044.409926,851.8467574119568,30.805,210,877,100,3,100
1773841044.4611986,851.8980300426483,31.292,210,877,100,3,100
1773841044.512529,851.949360370636,30.805,210,877,100,3,100
1773841044.567474,852.0043053627014,30.318,210,877,100,3,100
1773841044.6187844,852.055615901947,27.396,210,877,100,3,100
1773841044.6700814,852.1069128513336,27.396,210,877,100,3,100
1773841044.7214224,852.1582539081573,27.378,210,877,100,3,100
1773841044.772701,852.2095324993134,27.36,210,877,100,3,100
1773841044.8263478,852.2631793022156,27.883,210,877,100,3,100
1773841044.8776507,852.3144822120667,27.883,210,877,100,3,100
1773841044.9289575,852.365788936615,28.37,210,877,100,3,100
1773841044.980258,852.4170894622803,28.857,210,877,100,3,100
1773841045.031545,852.4683763980865,29.344,210,877,100,3,100
1773841045.0828645,852.5196959972382,29.344,210,877,100,3,100
1773841045.1342843,852.571115732193,29.344,210,877,100,3,100
1773841045.1906075,852.6274390220642,29.344,210,877,100,3,100
1773841045.24195,852.6787815093994,29.344,210,877,100,3,100
1773841045.293224,852.7300555706024,29.831,210,877,100,3,100
1773841045.3447142,852.7815456390381,30.318,210,877,100,3,100
1773841045.3959663,852.8327977657318,32.266,210,877,100,3,100
