timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773749973.1449893,9.266059637069702,127.876,1200,877,97,84,97,0.01122426986694336,1.4353147335052492
1773749973.1555848,9.276655197143555,128.933,1200,877,97,84,97,0.010595560073852539,1.3661173470020294
1773749973.1671367,9.288207054138184,128.933,1200,877,97,84,97,0.011551856994628906,1.4894155778884888
1773749973.1777759,9.298846244812012,111.92,1200,877,97,84,97,0.010639190673828125,1.1907382202148438
1773749973.1890166,9.310086965560913,111.92,1200,877,97,84,97,0.011240720748901367,1.258061466217041
1773749973.199584,9.320654392242432,121.642,1200,877,97,84,97,0.010567426681518555,1.28544291639328
1773749973.2108412,9.331911563873291,127.876,1200,877,97,84,97,0.011257171630859375,1.4395220794677734
1773749973.2235386,9.344609022140503,127.876,1200,877,97,84,97,0.012697458267211914,1.6237001733779908
1773749973.234155,9.355225324630737,128.933,1200,877,97,84,97,0.010616302490234375,1.3687917289733886
1773749973.2453785,9.366448879241943,128.933,1200,877,97,84,97,0.011223554611206055,1.4470865666866302
1773749973.2559597,9.37703013420105,126.988,1200,877,93,81,93,0.010581254959106445,1.3436924047470094
1773749973.2674344,9.38850474357605,126.988,1200,877,93,81,93,0.011474609375,1.4571376953125
1773749973.278024,9.399094343185425,128.447,1200,877,93,81,93,0.010589599609375,1.3602023010253907
1773749973.289257,9.410327434539795,128.447,1200,877,93,81,93,0.011233091354370117,1.4428568851947785
1773749973.299836,9.42090630531311,125.448,1200,877,93,81,93,0.01057887077331543,1.327098180770874
1773749973.3110769,9.43214726448059,128.447,1200,877,93,81,93,0.011240959167480469,1.4438674821853639
1773749973.3238122,9.44488263130188,128.447,1200,877,93,81,93,0.012735366821289062,1.6358196620941163
1773749973.3344207,9.455491065979004,128.447,1200,877,93,81,93,0.010608434677124023,1.3626216089725494
1773749973.3456516,9.466722011566162,128.447,1200,877,93,81,93,0.011230945587158203,1.4425812678337098
1773749973.3562293,9.477299690246582,127.876,1200,877,93,81,93,0.010577678680419922,1.352631238937378
1773749973.3674695,9.488539934158325,127.876,1200,877,93,81,93,0.011240243911743164,1.437357430458069
1773749973.3780534,9.499123811721802,125.933,1200,877,93,81,93,0.010583877563476562,1.332859453201294
1773749973.3893092,9.510379552841187,125.933,1200,877,93,81,93,0.011255741119384766,1.4174692463874818
1773749973.3998804,9.52095079421997,126.419,1200,877,93,81,93,0.01057124137878418,1.3364057638645173
1773749973.4111154,9.532185792922974,129.334,1200,877,93,81,93,0.01123499870300293,1.453067322254181
1773749973.424106,9.545176267623901,129.334,1200,877,96,84,96,0.012990474700927734,1.6801100549697876
1773749973.4347167,9.555787086486816,128.848,1200,877,96,84,96,0.010610818862915039,1.367182788848877
1773749973.4459372,9.567007541656494,128.848,1200,877,96,84,96,0.011220455169677734,1.4457332077026368
1773749973.4565408,9.577611207962036,126.905,1200,877,96,84,96,0.010603666305541992,1.3456582725048065
1773749973.4678116,9.588881969451904,126.905,1200,877,96,84,96,0.011270761489868164,1.4303159868717195
1773749973.4784634,9.599533796310425,125.044,1200,877,96,84,96,0.010651826858520508,1.3319470376968383
1773749973.4897077,9.610778093338013,125.044,1200,877,96,84,96,0.01124429702758789,1.4060318775177
1773749973.5002747,9.621345043182373,123.019,1200,877,96,84,96,0.010566949844360352,1.2999356029033662
1773749973.5115044,9.632574796676636,127.876,1200,877,96,84,96,0.011229753494262695,1.4360159578323364
1773749973.524455,9.645525455474854,127.876,1200,877,96,84,96,0.012950658798217773,1.656078444480896
1773749973.5350266,9.656096935272217,127.961,1200,877,96,84,96,0.010571479797363281,1.3527371263504029
1773749973.5462394,9.667309761047363,127.961,1200,877,96,84,96,0.011212825775146484,1.4348043990135193
1773749973.5568423,9.677912712097168,128.933,1200,877,96,84,96,0.010602951049804688,1.3670702877044676
1773749973.5680623,9.689132690429688,128.933,1200,877,96,84,96,0.011219978332519531,1.4466254663467406
1773749973.5786414,9.699711799621582,127.474,1200,877,96,84,96,0.010579109191894531,1.3485613651275634
1773749973.5898836,9.710953950881958,127.474,1200,877,96,83,96,0.011242151260375977,1.4330819897651672
1773749973.600463,9.721533298492432,124.072,1200,877,96,83,96,0.010579347610473633,1.3126008167266845
1773749973.6116836,9.732753992080688,128.933,1200,877,96,83,96,0.011220693588256836,1.4467176864147187
1773749973.6248093,9.745879650115967,128.933,1200,877,96,83,96,0.01312565803527832,1.6923304674625397
1773749973.635389,9.756459474563599,128.933,1200,877,96,83,96,0.010579824447631836,1.3640885055065155
1773749973.6466074,9.767677783966064,128.933,1200,877,96,83,96,0.01121830940246582,1.4464102861881256
1773749973.6571965,9.778266906738281,127.391,1200,877,96,83,96,0.010589122772216797,1.34895893907547
1773749973.6684115,9.78948187828064,127.391,1200,877,96,83,96,0.011214971542358398,1.4286864397525787
1773749973.6793184,9.800388813018799,125.448,1200,877,96,83,96,0.01090693473815918,1.3682531490325927
1773749973.6905413,9.811611652374268,125.448,1200,877,96,83,96,0.01122283935546875,1.4078827514648438
1773749973.7011073,9.822177648544312,127.474,1200,877,96,83,96,0.010565996170043945,1.346889795780182
1773749973.7123306,9.833400964736938,129.905,1200,877,96,83,96,0.011223316192626953,1.4579648900032043
1773749973.7253497,9.846420049667358,129.905,1200,877,96,83,96,0.013019084930419922,1.6912442278861999
1773749973.73593,9.857000350952148,129.334,1200,877,96,83,96,0.010580301284790039,1.368392686367035
1773749973.747182,9.868252277374268,129.334,1200,877,96,83,96,0.01125192642211914,1.455256651878357
1773749973.7578053,9.878875732421875,128.362,1200,877,96,83,96,0.010623455047607422,1.3636479368209837
1773749973.7690542,9.890124559402466,128.362,1200,877,96,83,96,0.01124882698059082,1.4439219288825988
1773749973.7796524,9.900722742080688,126.016,1200,877,96,83,96,0.010598182678222656,1.3355405883789062
1773749973.7908664,9.91193675994873,126.016,1200,877,96,83,96,0.011214017868041992,1.4131456756591798
1773749973.8014326,9.922502994537354,126.502,1200,877,96,83,96,0.010566234588623047,1.3366498079299927
1773749973.8126907,9.93376111984253,128.848,1200,877,96,83,96,0.011258125305175781,1.4505869293212892
1773749973.8261428,9.947213172912598,128.848,1200,877,96,83,96,0.01345205307006836,1.7332701339721681
1773749973.8367379,9.957808256149292,127.961,1200,877,96,83,96,0.010595083236694336,1.3557574460506439
1773749973.8479896,9.969059944152832,127.961,1200,877,96,83,96,0.011251688003540039,1.439777248620987
1773749973.8585742,9.979644536972046,129.905,1200,877,96,83,96,0.010584592819213867,1.3749915301799773
1773749973.8698301,9.99090051651001,129.905,1200,877,96,83,96,0.011255979537963867,1.4622080218791962
1773749973.880411,10.001481294631958,128.447,1200,877,96,83,96,0.010580778121948242,1.3590692074298858
1773749973.8916883,10.012758731842041,128.447,1200,877,96,83,96,0.011277437210083008,1.4485529773235322
1773749973.9022622,10.023332595825195,125.53,1200,877,96,83,96,0.010573863983154297,1.3273371458053589
1773749973.9135036,10.034574031829834,129.334,1200,877,96,83,96,0.011241436004638672,1.4538998842239381
1773749973.9265394,10.047609806060791,129.334,1200,877,96,83,96,0.013035774230957031,1.6859688243865967
1773749973.937134,10.058204412460327,128.362,1200,877,96,83,96,0.010594606399536133,1.3599448666572571
1773749973.948372,10.06944227218628,128.362,1200,877,96,83,96,0.011237859725952148,1.4425141501426697
1773749973.9589653,10.08003568649292,129.334,1200,877,96,83,96,0.010593414306640625,1.3700886459350585
1773749973.9701903,10.0912606716156,129.334,1200,877,96,83,96,0.011224985122680664,1.4517722258567811
1773749973.9807794,10.101849794387817,125.933,1200,877,96,83,96,0.010589122772216797,1.333519998073578
1773749973.992053,10.113123416900635,125.933,1200,877,96,83,96,0.011273622512817383,1.4197211039066315
1773749974.0026233,10.123693704605103,125.53,1200,877,96,83,96,0.010570287704467773,1.3268882155418396
1773749974.0138898,10.134960174560547,128.447,1200,877,96,83,96,0.011266469955444336,1.4471442663669587
1773749974.026681,10.147751331329346,128.447,1200,877,96,83,96,0.012791156768798828,1.642985713481903
1773749974.0372713,10.158341646194458,129.419,1200,877,96,83,96,0.010590314865112305,1.3705879595279695
1773749974.0485046,10.169574975967407,129.419,1200,877,96,83,96,0.011233329772949219,1.453806305885315
1773749974.0590901,10.180160522460938,128.447,1200,877,96,83,96,0.010585546493530273,1.359681690454483
1773749974.0702965,10.191366910934448,128.447,1200,877,96,83,96,0.011206388473510742,1.4394269802570343
1773749974.0808806,10.201951026916504,126.419,1200,877,96,83,96,0.010584115982055664,1.3380333583354949
1773749974.0921466,10.21321702003479,126.419,1200,877,96,84,96,0.011265993118286133,1.4242355840206147
1773749974.1027198,10.223790168762207,126.988,1200,877,96,84,96,0.010573148727416992,1.342663010597229
1773749974.113985,10.235055446624756,130.305,1200,877,96,84,96,0.011265277862548828,1.467922031879425
1773749974.127723,10.248793363571167,130.305,1200,877,96,84,96,0.013737916946411133,1.7901192677021027
1773749974.1383116,10.259382009506226,129.419,1200,877,96,84,96,0.010588645935058594,1.3703719682693483
1773749974.1495538,10.270624160766602,129.419,1200,877,96,84,96,0.011242151260375977,1.4549479739665987
1773749974.1601412,10.281211614608765,128.362,1200,877,96,84,96,0.010587453842163086,1.359026750087738
1773749974.1713753,10.292445659637451,128.362,1200,877,96,84,96,0.011234045028686523,1.4420244879722595
1773749974.1819675,10.303037881851196,122.047,1200,877,96,84,96,0.010592222213745117,1.2927489445209503
1773749974.193256,10.314326286315918,122.047,1200,877,96,84,96,0.01128840446472168,1.3777158997058867
1773749974.2038498,10.324920177459717,123.586,1200,877,96,84,96,0.010593891143798828,1.309256630897522
1773749974.2150922,10.336162567138672,126.905,1200,877,96,84,96,0.011242389678955078,1.4267154622077942
1773749974.2281735,10.349243879318237,126.905,1200,877,96,84,96,0.01308131217956543,1.6600839221477508
1773749974.238773,10.359843492507935,127.391,1200,877,96,84,96,0.010599613189697266,1.3502953238487245
1773749974.2500222,10.371092557907104,127.391,1200,877,96,84,96,0.011249065399169922,1.4330296902656556
1773749974.2606142,10.38168454170227,129.334,1200,877,94,82,94,0.010591983795166016,1.3699036321640015
1773749974.271854,10.392924308776855,129.334,1200,877,94,82,94,0.011239767074584961,1.4536840348243714
1773749974.282423,10.403493404388428,128.447,1200,877,94,82,94,0.010569095611572266,1.3575686240196227
1773749974.2938566,10.414927005767822,128.447,1200,877,94,82,94,0.011433601379394531,1.4686117963790895
1773749974.3044245,10.425494909286499,124.962,1200,877,94,82,94,0.010567903518676758,1.320586359500885
1773749974.31567,10.436740398406982,129.819,1200,877,94,82,94,0.011245489120483398,1.459878152132034
1773749974.3293514,10.450421810150146,129.819,1200,877,94,82,94,0.013681411743164062,1.7761071910858153
1773749974.3399327,10.461003065109253,128.362,1200,877,94,82,94,0.010581254959106445,1.3582310490608214
1773749974.35115,10.472220420837402,128.362,1200,877,94,82,94,0.011217355728149414,1.439882215976715
1773749974.3617396,10.482810020446777,128.447,1200,877,94,82,94,0.010589599609375,1.3602023010253907
1773749974.3729584,10.494028806686401,128.447,1200,877,94,82,94,0.011218786239624023,1.441019436120987
1773749974.3835452,10.504615545272827,126.988,1200,877,94,82,94,0.010586738586425781,1.344388759613037
1773749974.3948379,10.515908241271973,126.988,1200,877,94,82,94,0.011292695999145508,1.4340368795394898
1773749974.4054208,10.526491165161133,125.933,1200,877,94,82,94,0.010582923889160156,1.3327393541336061
1773749974.416669,10.537739276885986,129.819,1200,877,94,82,94,0.011248111724853516,1.4602186160087585
1773749974.4300442,10.551114559173584,129.819,1200,877,96,83,96,0.013375282287597656,1.73636577129364
1773749974.4406264,10.561696767807007,130.877,1200,877,96,83,96,0.010582208633422852,1.3849677193164827
1773749974.4518528,10.572923183441162,130.877,1200,877,96,83,96,0.011226415634155273,1.4692795989513399
1773749974.4624574,10.58352780342102,128.848,1200,877,96,83,96,0.010604619979858398,1.366384075164795
1773749974.4737413,10.59481167793274,128.848,1200,877,96,83,96,0.01128387451171875,1.4539046630859376
1773749974.48432,10.605390310287476,127.961,1200,877,96,83,96,0.010578632354736328,1.3536523747444154
1773749974.4955494,10.61661982536316,127.961,1200,877,96,83,96,0.011229515075683594,1.4369399785995483
1773749974.5061283,10.627198696136475,126.988,1200,877,96,83,96,0.01057887077331543,1.3433896417617799
1773749974.5173619,10.638432264328003,129.419,1200,877,96,83,96,0.01123356819152832,1.453837161779404
1773749974.5307684,10.651838779449463,129.419,1200,877,96,83,96,0.013406515121459961,1.7350577805042269
1773749974.5413492,10.662419557571411,129.905,1200,877,96,83,96,0.010580778121948242,1.3744959819316864
1773749974.5525882,10.673658609390259,129.905,1200,877,96,83,96,0.011239051818847656,1.4600090265274048
1773749974.5631688,10.684239149093628,127.876,1200,877,96,83,96,0.01058053970336914,1.3529970951080323
1773749974.574395,10.695465326309204,127.876,1200,877,96,83,96,0.011226177215576172,1.4355586376190186
1773749974.584982,10.706052303314209,127.876,1200,877,96,83,96,0.010586977005004883,1.3538202714920045
1773749974.5962193,10.717289686203003,127.876,1200,877,96,84,96,0.011237382888793945,1.4369915742874146
1773749974.6068268,10.72789716720581,127.474,1200,877,96,84,96,0.010607481002807617,1.3521780333518982
1773749974.6180649,10.739135265350342,130.791,1200,877,96,84,96,0.01123809814453125,1.4698420944213866
1773749974.631796,10.752866268157959,130.791,1200,877,96,84,96,0.013731002807617188,1.7958915882110595
1773749974.6423843,10.763454675674438,128.933,1200,877,96,84,96,0.010588407516479492,1.3651951463222503
1773749974.6536052,10.774675607681274,128.933,1200,877,96,84,96,0.011220932006835938,1.4467484264373778
1773749974.6641798,10.785250186920166,128.447,1200,877,96,84,96,0.010574579238891602,1.3582729794979096
1773749974.6754074,10.796477794647217,128.447,1200,877,96,84,96,0.011227607727050781,1.4421525297164917
1773749974.6860092,10.807079553604126,128.933,1200,877,96,84,96,0.01060175895690918,1.3669165875911713
1773749974.697247,10.818317413330078,128.933,1200,877,96,84,96,0.011237859725952148,1.4489309680461884
1773749974.707937,10.829007387161255,126.988,1200,877,96,84,96,0.010689973831176758,1.3574983968734742
1773749974.7192023,10.840272665023804,129.419,1200,877,96,84,96,0.011265277862548828,1.457940995693207
1773749974.7325883,10.853658676147461,129.419,1200,877,96,84,96,0.013386011123657227,1.7324041736125948
1773749974.74315,10.864220380783081,129.419,1200,877,96,84,96,0.010561704635620117,1.36688525223732
1773749974.7543814,10.875451803207397,129.419,1200,877,96,84,96,0.011231422424316406,1.453559458732605
1773749974.7649457,10.886016130447388,129.819,1200,877,96,83,96,0.010564327239990234,1.3714503979682922
1773749974.7761464,10.897216796875,129.819,1200,877,96,83,96,0.011200666427612305,1.4540593149662016
1773749974.7867155,10.907785892486572,128.933,1200,877,96,83,96,0.010569095611572266,1.3627052044868468
1773749974.7979586,10.919028997421265,128.933,1200,877,96,83,96,0.011243104934692383,1.449607248544693
1773749974.8085737,10.929644107818604,126.502,1200,877,96,83,96,0.010615110397338867,1.3428326954841614
1773749974.81979,10.940860271453857,129.819,1200,877,96,83,96,0.011216163635253906,1.4560711469650267
1773749974.8331387,10.954209089279175,129.819,1200,877,96,83,96,0.013348817825317383,1.7329301812648772
1773749974.843702,10.964772462844849,129.819,1200,877,96,83,96,0.010563373565673828,1.3713265929222105
1773749974.854941,10.976011276245117,129.819,1200,877,96,83,96,0.011238813400268555,1.4590115168094633
1773749974.865542,10.986612319946289,129.334,1200,877,96,83,96,0.010601043701171875,1.3710753860473632
1773749974.8767636,10.997833967208862,129.334,1200,877,96,83,96,0.011221647262573242,1.4513405270576478
1773749974.8873355,11.008405923843384,129.819,1200,877,96,83,96,0.010571956634521484,1.3724408383369444
1773749974.898561,11.019631385803223,129.819,1200,877,96,83,96,0.011225461959838867,1.4572782461643217
1773749974.909134,11.03020429611206,128.848,1200,877,96,83,96,0.01057291030883789,1.3622983474731447
1773749974.9203477,11.041418075561523,127.391,1200,877,96,83,96,0.01121377944946289,1.4285345778465273
1773749974.933641,11.05471134185791,127.391,1200,877,96,83,96,0.013293266296386719,1.6934424867630005
1773749974.9442058,11.065276145935059,130.391,1200,877,96,83,96,0.010564804077148438,1.3775553684234618
1773749974.955449,11.07651948928833,130.391,1200,877,96,83,96,0.011243343353271484,1.466030783176422
1773749974.9660256,11.087095975875854,128.848,1200,877,96,83,96,0.010576486587524414,1.3627591438293458
1773749974.9772494,11.09831976890564,128.848,1200,877,96,83,96,0.011223793029785156,1.446163284301758
1773749974.9878237,11.108894109725952,128.362,1200,877,96,83,96,0.0105743408203125,1.357343536376953
1773749974.999034,11.120104312896729,128.362,1200,877,96,83,96,0.011210203170776367,1.438964099407196
1773749975.0096216,11.13069200515747,126.905,1200,877,96,83,96,0.010587692260742188,1.3436310863494874
1773749975.0208473,11.141917705535889,125.044,1200,877,96,83,96,0.011225700378417969,1.4037064781188964
1773749975.0342414,11.155311822891235,125.044,1200,877,96,83,96,0.01339411735534668,1.6748540105819703
1773749975.044807,11.165877342224121,129.334,1200,877,96,83,96,0.010565519332885742,1.3664808773994446
1773749975.0560482,11.17711853981018,129.334,1200,877,96,83,96,0.01124119758605957,1.4538690485954284
1773749975.0666206,11.18769097328186,129.334,1200,877,96,83,96,0.010572433471679688,1.3673751106262206
1773749975.077879,11.198949337005615,129.334,1200,877,96,83,96,0.011258363723754883,1.456089213848114
1773749975.0884552,11.20952558517456,129.334,1200,877,96,83,96,0.010576248168945312,1.367868480682373
1773749975.099678,11.22074842453003,129.334,1200,877,96,84,96,0.01122283935546875,1.4514947052001954
1773749975.1102464,11.231316804885864,126.821,1200,877,96,84,96,0.010568380355834961,1.3402925651073456
1773749975.1215107,11.242581129074097,121.076,1200,877,96,84,96,0.011264324188232422,1.3638393154144286
1773749975.134916,11.255986452102661,121.076,1200,877,96,84,96,0.013405323028564453,1.6230628910064697
1773749975.1454937,11.266564130783081,128.848,1200,877,96,84,96,0.010577678680419922,1.3629127426147463
1773749975.156729,11.277799367904663,128.848,1200,877,96,84,96,0.011235237121582031,1.4476378326416017
1773749975.1672993,11.28836965560913,130.305,1200,877,96,84,96,0.010570287704467773,1.3773613393306734
1773749975.1785295,11.299599885940552,130.305,1200,877,96,84,96,0.011230230331420898,1.4633551633358002
1773749975.1891336,11.310204029083252,128.848,1200,877,96,84,96,0.010604143142700195,1.3663226356506348
1773749975.20037,11.32144045829773,128.848,1200,877,96,84,96,0.011236429214477539,1.4477914314270022
1773749975.2110064,11.332076787948608,126.905,1200,877,96,84,96,0.010636329650878906,1.3498034143447877
1773749975.222277,11.343347311019897,122.128,1200,877,96,84,96,0.011270523071289062,1.3764464416503905
1773749975.2354026,11.356472969055176,122.128,1200,877,96,84,96,0.01312565803527832,1.6030103645324707
1773749975.2459908,11.367061138153076,128.848,1200,877,96,84,96,0.01058816909790039,1.3642644119262697
1773749975.2572212,11.378291606903076,128.848,1200,877,96,84,96,0.01123046875,1.4470234375000002
1773749975.2678144,11.388884782791138,128.848,1200,877,95,83,95,0.010593175888061523,1.3649095268249514
1773749975.2790532,11.400123596191406,128.848,1200,877,95,83,95,0.011238813400268555,1.4480986289978028
1773749975.289682,11.410752296447754,129.334,1200,877,95,83,95,0.010628700256347656,1.3746523189544677
1773749975.3009267,11.4219970703125,129.334,1200,877,95,83,95,0.011244773864746094,1.4543315830230714
1773749975.3117323,11.432802677154541,127.391,1200,877,95,83,95,0.010805606842041016,1.3765370612144472
1773749975.3230104,11.444080829620361,123.019,1200,877,95,83,95,0.011278152465820312,1.3874270381927492
1773749975.3359323,11.457002639770508,123.019,1200,877,95,83,95,0.012921810150146484,1.5896281628608704
1773749975.3465211,11.467591524124146,129.819,1200,877,95,83,95,0.010588884353637695,1.3746383779048919
1773749975.357845,11.478915452957153,129.819,1200,877,95,83,95,0.011323928833007812,1.470061117172241
1773749975.368425,11.489495277404785,129.419,1200,877,95,83,95,0.010579824447631836,1.3692303001880648
1773749975.3796504,11.500720739364624,129.419,1200,877,95,83,95,0.011225461959838867,1.4527880613803865
1773749975.3902302,11.511300563812256,128.362,1200,877,95,83,95,0.010579824447631836,1.3580474257469177
1773749975.4014466,11.522516965866089,128.362,1200,877,95,83,95,0.011216402053833008,1.4397598004341126
1773749975.4120402,11.533110618591309,128.933,1200,877,95,83,95,0.010593652725219727,1.365871426820755
1773749975.423301,11.544371366500854,126.502,1200,877,95,83,95,0.011260747909545898,1.424507132053375
1773749975.4365046,11.557574987411499,126.502,1200,877,96,83,96,0.013203620910644531,1.6702844524383544
1773749975.4471166,11.56818699836731,131.363,1200,877,96,83,96,0.010612010955810547,1.3940255951881408
1773749975.4583666,11.579437017440796,131.363,1200,877,96,83,96,0.011250019073486328,1.4778362555503846
1773749975.4689412,11.590011596679688,129.819,1200,877,96,83,96,0.010574579238891602,1.3727813022136688
1773749975.4802291,11.601299524307251,129.819,1200,877,96,83,96,0.011287927627563477,1.465387476682663
1773749975.4908288,11.611899137496948,128.848,1200,877,96,83,96,0.010599613189697266,1.3657389602661134
1773749975.502053,11.623123407363892,128.848,1200,877,96,83,96,0.01122426986694336,1.446224723815918
1773749975.5126607,11.633731126785278,128.447,1200,877,96,83,96,0.010607719421386719,1.36252973651886
1773749975.5239344,11.645004749298096,126.502,1200,877,96,83,96,0.011273622512817383,1.4261357951164244
1773749975.5372443,11.65831470489502,126.502,1200,877,96,83,96,0.013309955596923828,1.683736002922058
1773749975.5478492,11.668919563293457,130.305,1200,877,96,83,96,0.0106048583984375,1.3818660736083985
1773749975.559094,11.680164337158203,130.305,1200,877,96,83,96,0.011244773864746094,1.4652502584457399
1773749975.5696986,11.690768957138062,129.419,1200,877,96,83,96,0.010604619979858398,1.3724393131732942
1773749975.580907,11.701977491378784,129.419,1200,877,96,83,96,0.011208534240722656,1.4505972929000857
1773749975.5914903,11.712560653686523,129.334,1200,877,96,83,96,0.010583162307739258,1.3687627139091492
1773749975.60271,11.723780393600464,129.334,1200,877,96,83,96,0.01121973991394043,1.4510938420295716
1773749975.6134722,11.734542608261108,129.334,1200,877,96,83,96,0.010762214660644531,1.3919202709197998
1773749975.6249275,11.745997905731201,123.019,1200,877,96,83,96,0.011455297470092773,1.409219239473343
1773749975.6378202,11.758890628814697,123.019,1200,877,96,83,96,0.012892723083496094,1.586049901008606
1773749975.6484027,11.7694730758667,126.016,1200,877,96,83,96,0.010582447052001953,1.3335576477050781
1773749975.6596348,11.780705213546753,126.016,1200,877,96,83,96,0.011232137680053711,1.4154290618896486
1773749975.6702034,11.791273832321167,129.819,1200,877,96,83,96,0.010568618774414062,1.372007520675659
1773749975.6814153,11.802485704421997,129.819,1200,877,96,83,96,0.011211872100830078,1.4555140242576599
1773749975.691988,11.813058376312256,128.447,1200,877,96,83,96,0.010572671890258789,1.3580279862880706
1773749975.703204,11.82427430152893,128.447,1200,877,96,83,96,0.011215925216674805,1.4406519463062286
1773749975.7139394,11.835009813308716,129.419,1200,877,96,83,96,0.010735511779785156,1.3893791990280153
1773749975.7253911,11.846461534500122,125.044,1200,877,96,83,96,0.01145172119140625,1.431969024658203
1773749975.7383347,11.859405040740967,125.044,1200,877,96,83,96,0.012943506240844727,1.618507794380188
1773749975.7489057,11.869976043701172,122.533,1200,877,96,83,96,0.010571002960205078,1.2952967057228089
1773749975.7601352,11.881205558776855,122.533,1200,877,96,83,96,0.011229515075683594,1.3759861707687377
1773749975.770715,11.891785383224487,129.419,1200,877,97,84,97,0.010579824447631836,1.3692303001880648
1773749975.7819371,11.903007507324219,129.419,1200,877,97,84,97,0.011222124099731445,1.452356078863144
1773749975.792519,11.913589477539062,129.905,1200,877,97,84,97,0.01058197021484375,1.3746508407592775
1773749975.803729,11.92479944229126,129.905,1200,877,97,84,97,0.011209964752197266,1.4562304711341858
1773749975.8143864,11.9354567527771,128.848,1200,877,97,84,97,0.010657310485839844,1.3731731414794923
1773749975.8256052,11.946675539016724,126.988,1200,877,97,84,97,0.011218786239624023,1.4246512269973755
1773749975.8387766,11.95984697341919,126.988,1200,877,97,84,97,0.01317143440246582,1.6726141119003295
1773749975.849348,11.970418453216553,123.586,1200,877,97,84,97,0.010571479797363281,1.3064869022369385
1773749975.8605962,11.981666564941406,123.586,1200,877,97,84,97,0.011248111724853516,1.3901091356277466
1773749975.8711784,11.992248773574829,130.391,1200,877,97,84,97,0.010582208633422852,1.3798247659206389
1773749975.882528,12.00359845161438,130.391,1200,877,97,84,97,0.011349678039550781,1.4798958692550659
1773749975.8930871,12.01415753364563,130.305,1200,877,97,84,97,0.01055908203125,1.3759011840820312
1773749975.9043026,12.025372982025146,130.305,1200,877,97,84,97,0.011215448379516602,1.4614290010929107
1773749975.9149687,12.036039113998413,129.419,1200,877,97,84,97,0.010666131973266602,1.3804001338481904
1773749975.9262009,12.047271251678467,124.962,1200,877,97,84,97,0.011232137680053711,1.403590388774872
1773749975.9391847,12.06025505065918,124.962,1200,877,96,84,96,0.01298379898071289,1.6224814882278442
1773749975.9497836,12.07085394859314,125.53,1200,877,96,84,96,0.010598897933959961,1.330479657649994
1773749975.9610007,12.08207106590271,125.53,1200,877,96,84,96,0.011217117309570312,1.4080847358703614
1773749975.9715657,12.092636108398438,128.848,1200,877,96,84,96,0.010565042495727539,1.361284595489502
1773749975.982783,12.103853464126587,128.848,1200,877,96,84,96,0.011217355728149414,1.445333850860596
1773749975.993344,12.11441445350647,130.877,1200,877,96,84,96,0.010560989379882812,1.382190607070923
1773749976.0045602,12.125630617141724,130.877,1200,877,96,84,96,0.011216163635253906,1.4679378480911256
1773749976.0152395,12.13630986213684,129.419,1200,877,96,84,96,0.010679244995117188,1.3820972080230713
1773749976.026459,12.147529363632202,125.044,1200,877,96,84,96,0.011219501495361328,1.402931344985962
1773749976.0398397,12.16091012954712,125.044,1200,877,96,84,96,0.013380765914916992,1.6731844930648803
1773749976.0504181,12.171488523483276,122.614,1200,877,96,84,96,0.010578393936157227,1.2970591940879823
1773749976.0616791,12.182749509811401,122.614,1200,877,96,84,96,0.011260986328125,1.3807545776367187
1773749976.0722506,12.193320989608765,126.988,1200,877,96,84,96,0.010571479797363281,1.3424510765075683
1773749976.0834677,12.204538106918335,126.988,1200,877,96,84,96,0.011217117309570312,1.4244392929077148
1773749976.0940306,12.21510100364685,129.905,1200,877,96,84,96,0.010562896728515625,1.3721730995178223
1773749976.105283,12.226353406906128,129.905,1200,877,96,84,96,0.011252403259277344,1.4617434453964233
1773749976.1159425,12.23701286315918,127.961,1200,877,96,84,96,0.010659456253051758,1.363994681596756
1773749976.1271696,12.248239994049072,127.961,1200,877,96,84,96,0.011227130889892578,1.4366348958015442
1773749976.1410646,12.262135028839111,127.961,1200,877,96,84,96,0.013895034790039062,1.7780225467681885
1773749976.1516569,12.272727251052856,125.044,1200,877,96,84,96,0.010592222213745117,1.3244938344955444
1773749976.162899,12.283969402313232,125.044,1200,877,96,84,96,0.011242151260375977,1.4057635622024536
1773749976.2060971,12.327167510986328,125.448,1200,877,96,84,96,0.0431981086730957,5.419116336822509
1773749976.2173781,12.338448524475098,127.876,1200,877,96,84,96,0.011281013488769531,1.4425708808898927
1773749976.228634,12.349704504013062,127.876,1200,877,96,84,96,0.011255979537963867,1.4393696393966675
1773749976.2392302,12.360300540924072,128.447,1200,877,96,84,96,0.010596036911010742,1.3610291531085967
1773749976.2505221,12.37159252166748,128.447,1200,877,96,84,96,0.011291980743408203,1.4504210505485535
1773749976.261114,12.382184267044067,128.447,1200,877,96,84,96,0.010591745376586914,1.3604779183864595
1773749976.2723384,12.39340877532959,125.044,1200,877,96,84,96,0.011224508285522461,1.4035574140548706
1773749976.2846305,12.405700922012329,125.044,1200,877,96,84,96,0.012292146682739258,1.5370591897964476
1773749976.2952,12.41627049446106,129.819,1200,877,96,84,96,0.010569572448730469,1.3721313257217407
1773749976.3064284,12.427498817443848,129.819,1200,877,96,84,96,0.011228322982788086,1.4576496613025665
